SRR1370068_finalmap_RG	94.0	62.0	27.5	21.0	15.5	12.5	11.0	11.5	9.0	9.5	14.0	16.0	14.5	11.5	16.5	21.0	22.5	29.0	33.83333333333333	43.0	64.33333333333333	102.5	140.8333333333333	198.00000000000003	324.5	452.1666666666663	640.0000000000005	922.8333333333366	1304.4999999999989	1769.1666666666497	2264.1666666666556	2848.333333333362	3509.3333333334235	4241.500000000121	5078.166666666644	6010.33333333308	6825.66666666625	7529.166666666081	8268.99999999924	8812.33333333285	9223.49999999966	9544.666666666519	9773.49999999998	10024.833333333456	10087.333333333487	9759.166666666646	9532.833333333196	9081.333333333043	8506.499999999496	7892.833333332798	7281.833333332963	6669.666666666413	5947.999999999849	5320.4999999999545	4669.833333333374	4151.5000000001	3670.000000000077	3264.0000000000487	2834.3333333333594	2455.8333333333408	2178.4999999999864	1886.6666666666479	1696.8333333333187	1461.9999999999905	1249.4999999999957	1057.3333333333374	902.0000000000036	803.3333333333363	684.0000000000014	596.3333333333338	505.99999999999807	406.33333333333223	324.49999999999955	243.66666666666694	178.33333333333343	136.8333333333333	100.49999999999999	70.00000000000003	46.0	31.33333333333333	20.333333333333332	10.0	8.0	5.5	2.0	4.5	4.0	2.0	2.0	1.5	2.0	3.0	1.0	1.0	1.5	1.5	1.0	0.0	0.0	0.0	0.0
SRR1370069_finalmap_RG	282.0	171.0	57.5	43.0	31.0	27.5	28.0	29.5	27.5	28.5	31.5	33.5	28.0	30.0	42.0	48.0	58.0	74.16666666666667	102.49999999999999	141.00000000000003	175.00000000000006	227.50000000000009	338.00000000000017	521.9999999999995	798.999999999999	1128.3333333333378	1445.8333333333353	1812.6666666666492	2308.833333333321	2994.333333333376	3941.5000000001182	5153.833333333289	6556.499999999687	7924.1666666660585	9148.833333333005	10297.833333333578	11426.666666667456	12549.00000000135	13437.000000001755	14184.833333335406	14990.333333335928	15752.833333336366	16185.166666669835	16345.833333336512	16391.500000003165	16176.166666669556	15596.333333335891	14925.166666668805	14122.33333333507	13034.0000000013	12044.666666667501	11137.500000000447	10008.333333333387	8941.83333333302	7936.333333332888	6920.499999999732	6119.999999999831	5310.99999999993	4579.833333333365	4041.50000000011	3573.500000000081	3087.0000000000423	2648.5000000000214	2284.9999999999936	2014.4999999999766	1670.4999999999861	1407.8333333333258	1227.9999999999986	1007.5000000000074	857.5000000000041	687.8333333333351	528.333333333332	401.9999999999995	298.6666666666667	198.00000000000003	139.33333333333334	109.0	77.83333333333333	47.83333333333333	30.833333333333336	19.833333333333336	15.5	15.5	18.0	12.5	6.0	3.8333333333333335	4.5	4.5	1.0	1.0	1.5	0.5	0.5	0.5	1.5	2.0	1.0	0.5	0.0	0.0
SRR1370070_finalmap_RG	292.0	187.0	68.0	44.5	35.5	34.5	31.5	33.0	39.5	39.0	36.0	36.5	36.5	43.0	49.0	57.83333333333333	66.33333333333333	84.5	125.66666666666664	172.33333333333334	235.16666666666683	297.8333333333332	387.4999999999999	568.8333333333331	937.5	1357.833333333339	1682.8333333333273	2150.4999999999827	2758.5000000000155	3527.6666666667325	4547.000000000026	5893.6666666664805	7524.166666666237	8967.166666666339	10254.333333333576	11396.166666667386	12362.333333334487	13330.666666668218	14172.333333335298	15040.00000000234	15694.333333335882	16352.166666669604	16688.000000002707	16957.000000002427	16923.16666666899	16491.333333335937	15777.500000002372	15219.333333335364	14497.66666666834	13368.333333334587	12186.666666667417	11160.500000000398	10185.666666666746	8998.166666666442	7986.666666666266	7117.166666666378	6253.333333333173	5579.999999999909	4852.5000000000055	4254.333333333405	3813.3333333334167	3450.8333333333885	3087.1666666667043	2773.0000000000155	2468.3333333333317	2234.666666666652	2023.4999999999786	1795.499999999983	1624.9999999999848	1454.1666666666574	1191.6666666666679	966.6666666666719	778.3333333333346	592.3333333333333	421.83333333333275	294.83333333333337	217.6666666666667	156.16666666666669	107.5	74.83333333333333	49.50000000000001	35.50000000000001	21.333333333333332	17.833333333333332	15.666666666666668	6.0	4.5	5.5	8.5	6.5	2.5	1.0	1.5	2.5	1.5	2.5	3.5	2.0	0.5	0.0	0.0
SRR1370071_finalmap_RG	269.0	157.5	49.5	41.0	31.5	30.0	25.5	29.5	30.0	32.5	34.5	29.5	30.5	33.0	42.5	46.333333333333336	58.66666666666667	101.99999999999997	138.66666666666663	186.6666666666667	246.3333333333335	320.3333333333331	450.833333333333	689.8333333333329	1069.3333333333337	1504.1666666666697	1884.9999999999877	2281.166666666655	2825.6666666666843	3513.8333333334017	4571.166666666694	5990.166666666472	7371.999999999607	8765.499999999622	10031.1666666668	11090.833333333901	11893.666666667576	12480.333333334454	13273.000000001368	13972.66666666836	14528.500000001997	15185.500000002256	15554.000000002408	15579.333333335728	15495.833333335579	15143.000000002006	14608.833333335095	13932.500000001455	13024.33333333442	12072.000000000735	11177.166666667054	10214.333333333407	9180.99999999979	8222.499999999589	7325.499999999709	6535.99999999982	5839.999999999894	5167.666666666631	4519.000000000044	4042.8333333334203	3705.0000000000705	3338.666666666713	3029.0000000000277	2702.666666666678	2368.333333333329	2193.8333333333203	1972.999999999981	1798.833333333317	1647.9999999999875	1395.1666666666608	1186.6666666666679	984.1666666666719	749.3333333333344	558.4999999999998	399.33333333333314	270.6666666666667	203.00000000000006	142.99999999999994	99.0	63.5	43.5	33.0	23.0	16.0	8.0	5.5	4.5	2.5	3.5	3.5	1.0	1.5	1.5	1.5	1.5	0.0	0.5	0.5	0.5	0.5	0.0
SRR1370072_finalmap_RG	229.0	145.0	47.5	32.0	33.0	34.5	28.5	26.5	32.0	28.5	23.5	25.5	32.0	39.5	45.5	47.5	54.5	73.66666666666667	109.66666666666666	172.16666666666674	235.33333333333343	312.3333333333334	413.99999999999983	624.4999999999995	975.666666666667	1370.1666666666713	1766.3333333333244	2221.1666666666506	2764.666666666682	3525.3333333334017	4574.500000000035	5763.666666666523	7099.333333332951	8519.666666666199	9737.99999999996	10684.500000000384	11643.833333334118	12357.16666666775	12986.666666668	13537.166666668174	13892.83333333501	14167.500000001884	14464.333333335353	14483.166666668603	14144.5000000017	13706.83333333478	13116.500000001133	12201.833333334147	11302.000000000458	10503.333333333536	9697.499999999955	8816.999999999725	7922.166666666311	7096.66666666641	6354.666666666527	5667.499999999923	5075.9999999999845	4589.666666666694	4158.500000000081	3815.666666666736	3534.3333333333885	3290.333333333379	3137.3333333333685	2937.6666666666847	2765.3333333333426	2655.0000000000114	2503.833333333336	2365.1666666666542	2173.3333333333085	1876.333333333307	1553.333333333322	1202.8333333333333	887.6666666666692	643.3333333333339	464.16666666666646	310.6666666666667	211.16666666666674	133.83333333333331	87.33333333333333	55.666666666666664	34.0	26.333333333333336	18.666666666666668	12.333333333333334	9.5	9.0	8.0	4.0	2.333333333333333	2.833333333333333	3.5	4.5	3.0	2.5	1.5	0.0	0.0	0.5	1.0	0.5	0.0
SRR1370073_finalmap_RG	277.0	173.5	70.0	55.0	43.0	36.0	29.0	34.0	33.5	32.0	29.0	24.5	24.5	31.0	42.5	52.5	71.5	90.16666666666666	119.33333333333333	175.83333333333343	227.50000000000014	291.3333333333332	409.9999999999997	626.6666666666661	1014.8333333333326	1434.5000000000064	1788.3333333333217	2183.166666666648	2777.666666666686	3525.8333333334035	4553.3333333333785	5876.333333333153	7213.499999999597	8622.999999999533	9887.333333333401	10879.500000000538	11756.3333333342	12719.166666668001	13486.166666668236	13951.666666668461	14506.16666666875	15106.166666669042	15333.00000000239	15320.666666668969	14995.50000000207	14565.83333333518	14104.500000001593	13342.166666667956	12394.666666667534	11557.333333333909	10645.500000000227	9643.833333333227	8629.499999999676	7773.9999999996335	6800.666666666436	6043.333333333211	5369.1666666666315	4790.000000000014	4254.833333333404	3784.0000000000923	3458.0000000000637	3121.6666666667	2793.500000000023	2482.3333333333358	2205.83333333332	1971.9999999999764	1774.333333333316	1596.6666666666556	1400.4999999999936	1182.3333333333348	994.5000000000081	797.1666666666698	591.3333333333329	425.3333333333328	318.6666666666667	233.16666666666674	169.5	108.16666666666667	74.83333333333334	57.166666666666664	28.0	17.333333333333336	18.333333333333336	11.0	7.5	7.5	5.5	6.0	5.0	3.5	2.5	0.5	0.5	0.5	1.0	1.0	0.0	0.5	2.0	1.5	0.0
SRR1370074_finalmap_RG	274.0	167.5	57.0	44.0	30.0	29.0	31.0	28.0	30.0	39.0	40.0	37.0	39.0	45.5	58.833333333333336	60.83333333333333	56.83333333333333	76.5	112.99999999999999	162.50000000000006	233.16666666666683	293.33333333333337	371.6666666666667	583.833333333334	952.6666666666669	1372.1666666666704	1703.6666666666583	2149.1666666666547	2777.333333333353	3528.500000000076	4608.333333333368	5930.33333333313	7371.83333333286	8709.333333332883	9970.83333333346	10999.500000000593	11803.833333334233	12496.500000001257	13273.333333334855	14032.333333335177	14568.500000002146	15022.500000002361	15274.000000002361	15369.666666669109	15259.666666668954	14755.500000001943	14032.333333334958	13364.333333334633	12547.333333334247	11681.333333333927	10714.83333333357	9642.166666666544	8751.833333333023	7857.666666666271	6923.833333333077	6174.333333333212	5462.6666666666215	4803.500000000009	4250.666666666742	3805.5000000000905	3326.666666666722	2956.833333333364	2686.166666666684	2331.833333333327	2031.9999999999789	1787.833333333318	1553.99999999999	1366.1666666666633	1220.6666666666677	1071.8333333333376	901.5000000000058	752.6666666666697	600.6666666666672	444.66666666666555	332.16666666666634	253.00000000000014	188.5000000000001	132.16666666666669	87.99999999999997	50.833333333333336	36.83333333333334	27.166666666666664	18.0	14.5	9.5	7.5	7.5	4.5	4.0	5.5	4.5	1.5	2.5	4.0	2.0	0.5	0.5	0.0	0.5	0.5	0.0
SRR1370075_finalmap_RG	174.0	106.5	40.5	33.5	18.0	16.5	21.0	21.0	20.0	17.5	20.5	21.0	21.5	28.0	33.0	36.5	39.83333333333333	47.833333333333336	73.33333333333334	112.3333333333333	145.66666666666666	181.50000000000003	248.33333333333337	397.6666666666667	630.8333333333323	862.8333333333344	1091.0000000000023	1324.83333333333	1660.4999999999884	2207.4999999999877	2849.8333333333676	3595.5000000000914	4409.333333333422	5210.33333333328	5947.166666666458	6557.333333332995	7122.83333333289	7510.833333332809	7776.999999999419	8106.666666666006	8598.499999999425	8800.499999999505	8750.166666666191	8814.833333332866	8654.999999999534	8334.499999999425	7950.833333332809	7515.6666666662495	7005.333333333002	6463.6666666664505	5963.333333333197	5543.166666666598	5159.99999999997	4797.66666666669	4474.333333333392	4161.666666666757	3957.1666666667584	3782.3333333334135	3729.833333333413	3722.5000000000755	3737.6666666667415	3753.6666666667406	3700.00000000007	3604.166666666725	3619.833333333394	3521.1666666667147	3372.0000000000377	3198.8333333333762	2943.8333333333685	2847.3333333333644	2618.00000000002	2247.666666666647	1903.9999999999645	1556.6666666666551	1165.8333333333346	866.5000000000039	614.9999999999997	423.6666666666663	294.33333333333337	192.33333333333337	122.16666666666667	83.33333333333333	61.166666666666664	36.833333333333336	30.5	21.0	14.333333333333334	11.5	8.0	6.0	3.0	3.5	3.5	3.5	2.5	1.0	1.0	1.0	0.5	1.0	1.5
SRR1370076_finalmap_RG	242.0	144.5	50.0	48.5	37.0	29.5	30.5	31.0	28.0	29.0	29.0	29.0	33.5	38.5	49.0	61.0	62.5	89.83333333333333	135.83333333333331	201.0000000000001	270.50000000000017	347.3333333333332	480.4999999999994	741.6666666666664	1192.0000000000043	1691.1666666666633	2065.4999999999836	2562.500000000002	3218.500000000048	4191.500000000098	5516.8333333332	6958.499999999617	8494.833333332817	9900.500000000098	11161.50000000067	12294.666666667854	13147.666666668236	13891.500000001897	14511.666666668754	15062.666666668903	15414.833333335728	15463.66666666909	15464.666666669042	15378.500000002256	14963.000000001952	14401.666666668272	13591.500000001339	12724.16666666761	11867.500000000608	10753.000000000258	9651.333333333265	8638.499999999643	7772.166666666285	6903.166666666396	5981.666666666541	5170.666666666645	4391.000000000059	3647.3333333333912	3113.1666666667056	2660.5000000000136	2227.333333333323	1857.999999999985	1538.3333333333267	1267.8333333333333	1010.5000000000042	774.0000000000018	633.8333333333337	540.6666666666661	426.99999999999943	366.8333333333327	295.99999999999983	223.5000000000004	182.66666666666683	143.33333333333331	119.83333333333326	104.49999999999997	80.83333333333329	64.33333333333337	52.83333333333336	35.83333333333333	23.166666666666664	21.166666666666668	19.0	14.500000000000002	15.500000000000002	11.166666666666668	7.833333333333334	6.5	4.0	4.833333333333333	6.5	7.0	6.0	6.5	6.0	3.5	2.5	4.0	2.0	0.5	3.5
SRR1370077_finalmap_RG	221.0	142.5	48.0	32.5	32.0	31.0	31.0	26.0	22.0	20.5	23.5	32.5	34.5	28.833333333333332	33.5	53.833333333333336	63.83333333333333	76.83333333333333	111.16666666666664	159.00000000000003	233.33333333333348	319.33333333333337	451.83333333333303	659.9999999999994	1076.4999999999986	1638.0000000000011	1999.3333333333183	2409.833333333329	3068.8333333333712	3920.6666666667697	4982.833333333304	6250.333333333112	7794.6666666661895	9077.499999999749	10191.166666666897	11203.666666667279	11945.666666667586	12729.000000001204	13285.333333334738	13537.500000001504	14004.500000001726	14373.166666668494	14525.333333335117	14407.333333335022	13986.166666668123	13484.666666667918	12659.66666666759	11911.000000000646	10965.000000000313	9995.333333333352	9272.666666666497	8464.833333332987	7610.333333333019	6642.66666666646	5835.666666666559	5137.333333333318	4501.000000000039	3863.1666666667375	3323.333333333377	2953.166666666693	2615.1666666666797	2229.6666666666583	1941.9999999999832	1668.3333333333208	1390.3333333333285	1205.0000000000007	1049.500000000004	902.5000000000042	763.166666666669	668.8333333333345	548.8333333333325	417.4999999999992	340.1666666666664	257.3333333333337	173.66666666666674	141.6666666666667	111.33333333333331	77.66666666666666	55.833333333333336	34.166666666666664	21.333333333333336	14.833333333333332	12.0	10.0	6.5	7.0	6.0	2.833333333333333	2.5	2.0	2.5	3.0	2.0	1.5	1.5	1.5	3.5	3.0	0.0	1.5	2.0
SRR1370078_finalmap_RG	257.0	155.5	51.5	44.0	38.5	32.0	25.5	30.0	30.5	29.0	30.5	24.5	27.0	35.5	39.0	40.0	56.33333333333333	76.0	103.33333333333331	155.50000000000003	197.50000000000006	260.33333333333337	380.33333333333314	578.8333333333338	936.6666666666661	1356.1666666666724	1701.6666666666592	2114.499999999986	2680.50000000001	3516.0000000000728	4616.166666666707	5921.666666666472	7309.333333332909	8699.33333333288	10025.500000000155	11205.666666667368	12186.166666667792	13023.000000001424	13829.000000001783	14480.833333335411	15154.000000002403	15632.83333333597	15942.500000002716	16044.666666669344	15904.833333335866	15485.33333333553	14810.833333335206	14106.333333334866	13245.666666667883	12243.33333333416	11278.666666667095	10435.333333333514	9507.833333333234	8711.833333333012	7863.333333332952	6993.833333333059	6353.16666666648	5851.66666666653	5275.666666666595	4876.166666666667	4532.833333333391	4220.000000000092	3925.666666666762	3600.3333333334094	3175.5000000000446	2775.333333333347	2423.3333333333294	2059.3333333333126	1725.666666666653	1453.1666666666604	1115.8333333333355	831.1666666666696	646.5000000000009	487.49999999999903	331.66666666666634	224.0000000000001	156.00000000000009	102.16666666666664	61.16666666666667	42.5	24.666666666666668	19.0	17.333333333333332	9.833333333333332	8.333333333333332	9.5	8.5	5.333333333333333	2.333333333333333	0.5	2.5	4.5	2.0	0.0	1.0	1.0	0.5	1.0	0.5	0.5	0.5
SRR1370079_finalmap_RG	110.0	67.0	23.5	18.5	14.5	15.0	17.0	16.0	14.0	14.5	14.0	12.0	12.5	16.5	16.5	19.0	23.5	26.5	40.166666666666664	54.5	56.5	67.83333333333333	106.49999999999997	161.16666666666669	253.50000000000023	374.3333333333329	499.3333333333325	700.6666666666673	970.166666666672	1338.6666666666636	1904.8333333332996	2477.999999999994	2982.5000000000573	3696.6666666668175	4527.666666666757	5244.833333333226	5977.3333333330365	6657.499999999491	7294.333333332643	7891.9999999991005	8325.666666665771	8733.499999999316	9072.666666666164	9125.666666666199	9237.99999999963	9277.833333332974	9042.499999999538	8571.49999999932	8144.499999999194	7731.833333332671	7277.666666666137	6816.666666666291	6301.499999999732	5824.166666666517	5300.666666666593	4872.666666666689	4544.666666666752	4257.6666666667925	4022.6666666668093	3876.3333333334695	3755.5000000001364	3580.5000000001146	3428.3333333334353	3238.5000000000873	3034.166666666721	2858.666666666704	2576.500000000016	2251.4999999999795	1958.3333333332976	1656.4999999999764	1302.3333333333294	992.166666666675	742.3333333333362	520.1666666666647	370.6666666666663	261.0000000000003	182.00000000000003	120.3333333333333	84.83333333333331	55.00000000000001	30.66666666666666	19.833333333333332	15.833333333333332	10.333333333333334	4.0	3.0	3.0	3.5	2.5	1.5	1.0	1.0	1.5	1.0	0.5	3.0	3.5	0.5	0.5	0.5	0.5
SRR1370080_finalmap_RG	90.0	66.5	31.5	20.5	17.5	16.0	18.5	15.5	11.5	10.0	11.0	14.5	15.5	16.0	16.0	19.0	20.0	32.83333333333333	47.33333333333333	43.5	66.0	104.33333333333334	143.5	210.8333333333334	296.8333333333333	409.33333333333314	591.3333333333331	870.6666666666703	1217.5	1621.499999999988	2135.4999999999654	2762.000000000018	3457.500000000127	4144.666666666868	4898.000000000025	5663.499999999802	6449.3333333328965	7180.833333332649	7842.833333332456	8351.666666665764	8741.999999999296	9087.33333333279	9231.833333332905	9383.499999999709	9299.666666666333	9074.666666666197	8885.16666666608	8433.333333332603	7784.333333332636	7299.33333333279	6864.83333333291	6238.3333333330565	5637.499999999848	5123.166666666629	4477.500000000083	4013.500000000124	3631.500000000098	3258.5000000000637	2998.0000000000405	2809.6666666666943	2634.3333333333503	2443.33333333334	2360.9999999999914	2240.999999999982	2129.333333333308	2023.6666666666306	1953.1666666666322	1914.4999999999632	1769.333333333302	1654.3333333333046	1495.1666666666472	1254.5000000000002	995.0000000000092	713.8333333333359	517.3333333333314	373.33333333333263	259.1666666666669	159.5	97.83333333333331	70.0	42.16666666666667	25.333333333333332	15.0	10.833333333333332	7.5	4.5	3.0	5.5	4.5	1.5	2.5	2.0	1.5	1.0	0.5	0.5	0.0	0.0	1.0	1.5	0.5
